District,Building name,Last date of visit of the case(s),Related cases
Yuen Long,Yoho Mall I Modern Shanghai (non-residential),28/01/2022,14240
Kowloon City,Jubilant Place Block 4 (non-residential),28/01/2022,14268
Sham Shui Po,Nam Cheong Place (non-residential),28/01/2022,14260
Sham Shui Po,Shek Kip Mei Estate Block 19 Sands Café (non-residential),28/01/2022,14264
Yau Tsim Mong,The Gateway Tower 6 (non-residential),28/01/2022,14265
Sha Tin,Mei Lam Shopping Centre Victoria Harbour Roasted Goose Seafood Restaurant (non-residential),28/01/2022,14298
Kwun Tong,International Plaza Times Café (non-residential),28/01/2022,14307
Kwun Tong,Ngau Tau Kok Ambulance Depot (non-residential),28/01/2022,14307
North,Cheung Wah Community Hall (non-residential),28/01/2022,14314
North,Fanling Centre San Chui Kee Restaurant (non-residential),28/01/2022,14314
Kwai Tsing,Kwai Lai Building (non-residential),28/01/2022,14318
Kwai Tsing,Kwai Po Building 潘記麵家 (non-residential),28/01/2022,14318
Kowloon City,Martha Boss Community Centre (non-residential),28/01/2022,14310
Central & Western,Wellington Place Sushi Kuu (non-residential),28/01/2022,14319
Sha Tin,Wo Che Plaza 金百滬 (non-residential),28/01/2022,"14315, 14326"
Sham Shui Po,382 Lai Chi Kok Road Lai Yuen (non-residential),28/01/2022,14320
Wong Tai Sin,Infinity Eight (non-residential),28/01/2022,14327
Sham Shui Po,Yiu Cheong Lung Building (non-residential),28/01/2022,14320
Kwun Tong,AIA Kowloon Tower (non-residential),28/01/2022,14342
Yau Tsim Mong,Kam Ma Building Little Fish (non-residential),28/01/2022,14342
Kwai Tsing,Metroplaza Chiu Chow Garden (non-residential),28/01/2022,14348
Sha Tin,11-13 Chik Tak Lane 雲南真米線 (non-residential),28/01/2022,14368
Wan Chai,Great Eagle Centre Genki Sushi (non-residential),28/01/2022,14363
Eastern,Berkshire House East Ocean Restaurant (non-residential),28/01/2022,14396
Yau Tsim Mong,G/F 516 Nathan Road (non-residential),28/01/2022,14392
Central & Western,China Building (non-residential),28/01/2022,14406
Sha Tin,Sun Chui Shopping Centre HK Diner (non-residential),28/01/2022,14404
Yau Tsim Mong,Mongkok Government Offices (non-residential),28/01/2022,"14431, 14432"
Kwun Tong,Shui Wo Street Municipal Services Building (non-residential),28/01/2022,14431
Kwun Tong,Lei Lung House Lei Yue Mun Estate (non-residential),28/01/2022,14441
Wong Tai Sin,MTR Wong Tai Sin Station (non-residential),28/01/2022,14443
Yau Tsim Mong,148 Prince Edward Road West Tiffany Restaurant (non-residential),28/01/2022,14468
Kowloon City,Ching Long Shopping Centre McDonald's (non-residential),28/01/2022,14465
Sha Tin,City One Plaza Daniel's Restaurant (non-residential),28/01/2022,14464
Sham Shui Po,Ford Glory Plaza (non-residential),28/01/2022,14468
Sham Shui Po,Fortune Shopping Centre Sunshine Restaurant (non-residential),28/01/2022,14469
Tuen Mun,Eight Regency BYOB Coffee Roaster (non-residential),28/01/2022,14477
Tai Po,Nam Shing Mansion Ben Ben Kitchen (non-residential),28/01/2022,14493
Wong Tai Sin,Choi Wan Estate Cheung Bor House (non-residential),28/01/2022,14507
Wong Tai Sin,Hsin Kuang Centre (non-residential),28/01/2022,14507
Wan Chai,Bowrington Road Market (non-residential),28/01/2022,14603
Tai Po,123 Kwong Fuk Road Rosa Bridge Restaurant (non-residential),28/01/2022,14625
Sha Tin,Citimark (non-residential),28/01/2022,14625
Kwai Tsing,Hing Yat House Kwai Hing Estate (non-residential),28/01/2022,14625
Kwai Tsing,Metroplaza (non-residential),29/01/2022,"12654, 12708, 13100, 13124, 13193, 13224, 13250, 13276, 13338, 13859, 14035, 14036, 14169, 14428"
Kwai Tsing,Maritime Square (non-residential),29/01/2022,"13100, 13125, 13280, 14602"
Tsuen Wan,Tsuen Wan Market (non-residential),29/01/2022,"13117, 13323, 13565, 13789, 13877, 14120, 14131, 14382"
Islands,Caribbean Square (non-residential),29/01/2022,"13335, 13981, 14065, 14066, 14067"
Kwun Tong,G/F 165 Ngau Tau Kok Road Golden Star Seafood Restaurant (non-residential),29/01/2022,"13330, 14145"
Yau Tsim Mong,G/F 47 Bute Street Kam Wah Café (non-residential),29/01/2022,"13392, 14503"
Yuen Long,Yuen Long Plaza Chao Inn (non-residential),29/01/2022,"13448, 13716, 13807, 14098, 14550, 14601, 14632"
Sha Tin,Wai Wah Centre (non-residential),29/01/2022,"13506, 14267"
Wong Tai Sin,Temple Mall South (non-residential),29/01/2022,"13766, 14062"
Yau Tsim Mong,MOKO (non-residential),29/01/2022,"13819, 14100, 14267, 14429, 14431"
Sham Shui Po,Cheung Sha Wan Plaza Rocoma Kitchen (non-residential),29/01/2022,"13972, 14040, 14321"
Wong Tai Sin,Hsin Kuang Centre Fulum Palace (non-residential),29/01/2022,14031
Sha Tin,Sha Tin Methodist College (non-residential),29/01/2022,"14042, 14104, 14123, 14246, 14317, 14322, 14401"
Kwai Tsing,Wing Yip Industrial Building (non-residential),29/01/2022,"14043, 14100, 14143, 14168"
North,Landmark North (non-residential),29/01/2022,14056
Yau Tsim Mong,Chuang's London Plaza Sun Sun Restaurant (non-residential),29/01/2022,"14067, 14315, 14319, 14320"
Tuen Mun,Trend Plaza (non-residential),29/01/2022,"14060, 14261"
Tuen Mun,Tuen Mun Town Plaza Phase 2 (non-residential),29/01/2022,"14060, 14147, 14260"
Yau Tsim Mong,Christian Ecumenical Building (non-residential),29/01/2022,14096
Yau Tsim Mong,Golden Dragon Centre (non-residential),29/01/2022,"14096, 14477"
Yau Tsim Mong,Kowloon Shangri-La Hotel (non-residential),29/01/2022,14096
Yau Tsim Mong,The ONE Betsutenjin (non-residential),29/01/2022,"14096, 14477"
Yau Tsim Mong,498-500 Nathan Road Red Tea Café (non-residential),29/01/2022,"14102, 14364"
Yau Tsim Mong,Hong Kong & Kowloon Chiu Chow Public Association Secondary School (non-residential),29/01/2022,"14107, 14400, 14429"
Tuen Mun,Nan Fung Industrial City (non-residential),29/01/2022,14101
Sha Tin,Pok Hong Shopping Centre (non-residential),29/01/2022,"14102, 14161"
Sha Tin,Pok Hong Shopping Centre 祥興餐室 (non-residential),29/01/2022,14102
Kwai Tsing,Shek Lei Shopping Centre Phase 1 東海粥品 (non-residential),29/01/2022,"14119, 14358, 14431, 14432"
Tuen Mun,2-6 Lam Tei Main Street Sun Light Café (non-residential),29/01/2022,14135
Yau Tsim Mong,iSquare (non-residential),29/01/2022,"14138, 14406"
Tsuen Wan,Luk Yeung Galleria MX (non-residential),29/01/2022,14131
Kwai Tsing,Mayfair Gardens Fairwood (non-residential),29/01/2022,14132
Kwai Tsing,Mayfair Gardens Tsui Yuen Restaurant (non-residential),29/01/2022,14132
Kwai Tsing,Kwai Chung Plaza Fu Wah Café (non-residential),29/01/2022,14140
Tsuen Wan,Lei Muk Shue Shopping Centre (non-residential),29/01/2022,"14158, 14543"
Eastern,Block A MP Industrial Centre (non-residential),29/01/2022,"14163, 14263, 14332"
Kwun Tong,Century Centre Day Day Tao (non-residential),29/01/2022,14168
Eastern,Cornell Centre 鯨軒食堂 (non-residential),29/01/2022,14163
Kowloon City,Harbour Grand Kowloon (non-residential),29/01/2022,"14169, 14687"
Eastern,Rialto Mansion 權記雲吞麵 (non-residential),29/01/2022,14165
Sha Tin,Horizon Suite Hotel (non-residential),29/01/2022,14177
Sha Tin,Po Leung Kuk Riverain Primary School (non-residential),29/01/2022,14177
Central & Western,9A Water Street HK Shanghai Wai Kee (non-residential),29/01/2022,14229
Tuen Mun,Fu Tai Shopping Centre Itamomo Café (non-residential),29/01/2022,14240
Sha Tin,Sun Tin Wai Shopping Centre (non-residential),29/01/2022,"14246, 14401, 14403"
Sham Shui Po,336 Castle Peak Road Buddy Café (non-residential),29/01/2022,14254
Kwai Tsing,58 Shek Yam Road Sun Heung Tea Restaurant (non-residential),29/01/2022,14253
Tuen Mun,Foo Yik Commercial Building Hung Kee (non-residential),29/01/2022,14254
Yuen Long,Luen Fat House LAO DE XI (non-residential),29/01/2022,14254
Yau Tsim Mong,G/F Camy House (non-residential),29/01/2022,14268
Yau Tsim Mong,MOKO Toast Box (non-residential),29/01/2022,14267
Eastern,MP Industrial Centre Ming Pao (Canteen) (non-residential),29/01/2022,14263
Sha Tin,New Town Plaza 3 (non-residential),29/01/2022,14267
Tuen Mun,Nan Fung Industrial City Block 5 (non-residential),29/01/2022,14273
Sha Tin,Holford Shopping Centre Kam Shing Kitchen (non-residential),29/01/2022,"14298, 14425"
Yau Tsim Mong,238 Nathan Road Joyous Gate (non-residential),29/01/2022,"14315, 14320"
North,Cheung Chi Hang Building Victoria Harbour Restaurant (non-residential),29/01/2022,"14314, 14368"
North,Flora Plaza Kowloon Teng (non-residential),29/01/2022,14314
Sha Tin,Lucky Plaza Tak Hing Restaurant (non-residential),29/01/2022,14319
Yau Tsim Mong,Yau Ma Tei Market (non-residential),29/01/2022,14315
Tuen Mun,G/F Lung Mun Oasis (non-residential),29/01/2022,14325
Sham Shui Po,Lai Tsui Shopping Centre Eighty Eight Restaurant (non-residential),29/01/2022,14321
Tsuen Wan,Tsuen Fung Centre Shopping Arcade (non-residential),29/01/2022,14321
Kwun Tong,Shun Tin Estate Tin Chi House (non-residential),29/01/2022,14332
Yuen Long,T Town (non-residential),29/01/2022,14331
Yuen Long,T Town Starbucks (non-residential),29/01/2022,14331
Kwun Tong,Lei Yue Mun Plaza Fairwood (non-residential),29/01/2022,14348
Tuen Mun,Buttefly Plaza 復興香港仔魚蛋王 (non-residential),29/01/2022,14356
Kwai Tsing,Shek Lei Shopping Centre (non-residential),29/01/2022,14358
 Yuen Long,Tin Chak Shopping Centre Tamjai Yunnan Mixian (non-residential),29/01/2022,14355
Kowloon City,Universal Funeral Parlour (non-residential),29/01/2022,"14354, 14365"
Sham Shui Po,Cheong Yin House Nam Cheong Estate (non-residential),29/01/2022,14360
Kwun Tong,Heng Nga House Hong Nga Court (non-residential),29/01/2022,14361
Sha Tin,Wo Che Estate Cooked Food Plaza GOLDEN (non-residential),29/01/2022,14366
Yau Tsim Mong,G/F Kowloon Centre The Fly Place (non-residential),29/01/2022,14379
Wong Tai Sin,Lok Fu Plaza (non-residential),29/01/2022,14376
Sai Kung,Sai Kung Government Offices (non-residential),29/01/2022,14376
Sai Kung,Sai Kung Market (non-residential),29/01/2022,14376
Tai Po,G/F Fook Wo House Tai Wo Estate (non-residential),29/01/2022,14381
Eastern,G/F Ming Kung MansionTaikoo Shing Kyo Hayashiya (non-residential),29/01/2022,14383
Eastern,G/F Po Fuk Building 東橋餐廳 (non-residential),29/01/2022,14383
Kwai Tsing,G/F Shek Sau House Shek Lei Estate (non-residential),29/01/2022,14382
Sai Kung,MCP Discovery Hung Kee Congee (non-residential),29/01/2022,14398
Sai Kung,Po Lam Shopping Centre McDonald's (non-residential),29/01/2022,14398
Sham Shui Po,D2 Place Yau Lei Bistro (non-residential),29/01/2022,14406
Sham Shui Po,Ying Cheong House Hoi Ying Estate 太子茶餐廳 (non-residential),29/01/2022,14406
Yau Tsim Mong,238 Nathan Road (non-residential),29/01/2022,14429
Sha Tin,Mei Yeung House Mei Lam Estate (non-residential),29/01/2022,14422
Yau Tsim Mong,New Town Mall (non-residential),29/01/2022,14429
Tai Po,Tai Po Plaza (non-residential),29/01/2022,14427
Sham Shui Po,167 Pratas Street Yuen Long Bistro (non-residential),29/01/2022,"14431, 14432"
Sham Shui Po,Golden Computer Arcade (non-residential),29/01/2022,14431
Tai Po,Po Shun House Po Heung Estate Super Super Congee & Noodle (non-residential),29/01/2022,14439
Yuen Long,Tai Kiu Refuse Collection Point (non-residential),29/01/2022,14434
Sham Shui Po,Wing Luen Mansion McDonald's (non-residential),29/01/2022,14431
Sham Shui Po,Wing On Building (non-residential),29/01/2022,14431
Sha Tin,Mount Pleasure (non-residential),29/01/2022,14458
North,Avon Park (non-residential),29/01/2022,14469
Sai Kung,Po Kan House Café 100% (non-residential),29/01/2022,14465
North,Yung Shing Shopping Centre Café de Coral (non-residential),29/01/2022,"14469, 14472"
North,Avon Mall (non-residential),29/01/2022,14472
Sha Tin,Chung On Shopping Centre Tamjai Yunnan Mixian (non-residential),29/01/2022,"14479, 14480"
North,G/F Yung Shing Shopping Centre (non-residential),29/01/2022,14472
Tai Po,Po Heung Estate Super Super Congee & Noodle (non-residential),29/01/2022,14473
Tai Po,Wan Tau Square Yuen Kee Restaurant (non-residential),29/01/2022,14473
Wong Tai Sin,Chuk Yuen North Estate Toa Yuen House (non-residential),29/01/2022,14500
Sha Tin,Festival City Phase 3 Block 3 (non-residential),29/01/2022,14500
Kowloon City,Loong King Mansion (non-residential),29/01/2022,14507
Kwai Tsing,Shek Lei Shopping Centre Phase 2 Deuxe Restaurant (non-residential),29/01/2022,14503
Sha Tin,Belair Gardens Nelly Heights (non-residential),29/01/2022,14519
Wan Chai,Fashion Walk Marbling by Mr. Steak (non-residential),29/01/2022,14517
Wan Chai,G/F Tung Shing Building Levain Bakery (non-residential),29/01/2022,"14516, 14517"
Sai Kung,Po Lam Estate Po Ning House (non-residential),29/01/2022,"14516, 14517"
Tsuen Wan,Lei Muk Shue Shopping Centre Pride Kitchen (non-residential),29/01/2022,14543
Kwai Tsing,Block 1 Greenknoll Court (non-residential),29/01/2022,14578
Sha Tin,Fu Yu House Lik Yuen Estate (non-residential),29/01/2022,14603
Wan Chai,Hang Wai Commercial Building (non-residential),29/01/2022,14603
Eastern,King's Lodge (non-residential),29/01/2022,14603
Kwai Tsing,Kwai Chung Plaza 小雨天 (non-residential),29/01/2022,14602
Yuen Long,Luen Fat House Cheng Du Mao Cai (non-residential),29/01/2022,14601
Yau Tsim Mong,The Hong Kong Polytechnic University (non-residential),29/01/2022,14602
Tai Po,Tai Wo Market (non-residential),29/01/2022,14625
Sha Tin,MOSTown Street (non-residential),29/01/2022,14659
Islands,8 Yat Tung Street The Sixties Restaurant (non-residential),29/01/2022,14695
Islands,Yat Tung Shopping Centre Windows Café (non-residential),29/01/2022,14695
Yau Tsim Mong,Bright Way Tower (non-residential),29/01/2022,14710
Yau Tsim Mong,Harbour City (non-residential),30/01/2022,"13072, 13092, 13322, 13427, 13821, 14406, 14518"
Central & Western,Sai Ying Pun Market (non-residential),30/01/2022,"13157, 14391"
Sha Tin,Wo Che Plaza (non-residential),30/01/2022,"13312, 14396"
Islands,Citygate Outlets (non-residential),30/01/2022,"13375, 14571, 14654, 14655"
Wong Tai Sin,Temple Mall North Tsui Wah Restaurant (non-residential),30/01/2022,"13391, 14482"
Yau Tsim Mong,Langham Place (non-residential),30/01/2022,"13507, 13771, 14363, 14452"
Yuen Long,Kit Man House Let's Yum Cha (non-residential),30/01/2022,"13716, 14251, 14636"
Central & Western,Central Street Market (non-residential),30/01/2022,"13758, 14391"
Tsuen Wan,Heung Che Street Market (non-residential),30/01/2022,"13789, 14399"
Wan Chai,Causeway Place (non-residential),30/01/2022,"13892, 14363"
Sha Tin,Sha Kok Commercial Centre (non-residential),30/01/2022,"13990, 14102, 14161, 14412"
Tsuen Wan,Smartland Fairwood (non-residential),30/01/2022,"14105, 14348"
Wong Tai Sin,Choi Wan Commercial Complex Super Super Congee & Noodle (non-residential),30/01/2022,"14163, 14189"
Eastern,G/F Harbour East (non-residential),30/01/2022,"14164, 14165"
Kowloon City,Kowloon City Plaza (non-residential),30/01/2022,"14169, 14447"
Eastern,Victor Court Mitsubaya (non-residential),30/01/2022,"14164, 14165"
Kowloon City,Ching Long Shopping Centre (non-residential),30/01/2022,"14179, 14706"
Kowloon City,Lok Fu Place Nijuuichi Don (non-residential),30/01/2022,14180
Sai Kung,PopWalk 2 Nijuuichi Don (non-residential),30/01/2022,14180
Sai Kung,PopWalk 2 Yue Mic Ka (non-residential),30/01/2022,14180
North,Tin Ping Shopping Centre (non-residential),30/01/2022,14182
Kwai Tsing,North Kwai Chung Market and Public Library (non-residential),30/01/2022,14194
Central & Western,226 Des Voeux Road West (non-residential),30/01/2022,14229
Central & Western,Lit Shing Kung (non-residential),30/01/2022,14229
Yuen Long,Foo Choi House 聯發燒鵝 (non-residential),30/01/2022,14251
Sha Tin,Hyatt Regency Hong Kong Sha Tin (non-residential),30/01/2022,14267
Kwun Tong,Lei Yue Mun Plaza Akam Laksa (non-residential),30/01/2022,14263
Sha Tin,MTR University Station MX (non-residential),30/01/2022,14267
Kwun Tong,Tak Tin Plaza (non-residential),30/01/2022,14262
Tai Po,Tai Yuen Market (non-residential),30/01/2022,14273
Sham Shui Po,Pei Ho Building (non-residential),30/01/2022,14308
Kwai Tsing,Maritime Square KFC (non-residential),30/01/2022,14316
Central & Western,Shun Tak Centre Ajisen Ramen (non-residential),30/01/2022,14316
Central & Western,Shun Tak Centre Starbucks (non-residential),30/01/2022,14316
Tsuen Wan,Grand City Plaza (non-residential),30/01/2022,14329
Tuen Mun,Trend Plaza Fo Shui Lo Fish Tripe House (non-residential),30/01/2022,14323
Yau Tsim Mong,CLP Smart Energy (non-residential),30/01/2022,14330
Yuen Long,Tin Shing Shopping Centre Ngan Lung Restaurant (non-residential),30/01/2022,14331
Kowloon City,Horae Place McDonald's (non-residential),30/01/2022,14342
Kwun Tong,Amoy Plaza (non-residential),30/01/2022,"14361, 14381, 14441, 14447"
Kowloon City,Hibiscus House Ma Tau Wai Estate (non-residential),30/01/2022,14363
Sha Tin,Valiant Industrial Centre Golden Cuisine (non-residential),30/01/2022,14366
Tai Po,Greenery Plaza Chiu Dim (non-residential),30/01/2022,14371
Kwun Tong,Amoy Plaza Tai Hing (non-residential),30/01/2022,"14381, 14441"
Kwun Tong,On Tat Shopping Centre Kam Yuen Restaurant (non-residential),30/01/2022,14384
Kwai Tsing,Shek Lei Shopping Centre Phase 2 祇園精進料理 (non-residential),30/01/2022,14382
Central & Western,36 - 36B Staunton Street Le Jardin à Soho (non-residential),30/01/2022,14400
Kwun Tong,Block B Hoi Luen Industrial Centre (non-residential),30/01/2022,14406
Sha Tin,G/F 260-261 Tin Shum Chuen 榮發燒味茶餐廳 (non-residential),30/01/2022,14404
Sha Tin,G/F Fu Yu House Lek Yuen Estate (non-residential),30/01/2022,14401
Kowloon City,Hung Hom Municipal Services Building (non-residential),30/01/2022,"14402, 14561"
Sha Tin,Lek Yuen Plaza (non-residential),30/01/2022,14401
Wong Tai Sin,Choi Wan Commercial Complex Cafe de Itamomo (non-residential),30/01/2022,14426
Tai Po,Fuk Cheong Building HoiTat Noodles Shop (non-residential),30/01/2022,14425
Kwai Tsing,Metroplaza E Pot (non-residential),30/01/2022,14428
Kwun Tong,Sheung Yat House Upper Ngau Tau Kok Estate (non-residential),30/01/2022,"14439, 14676"
Central & Western,33-35 Bridges Street Taqueria Super Macho (non-residential),30/01/2022,14448
Central & Western,Car Po Commercial Building Messina (non-residential),30/01/2022,14448
Sai Kung,Po Ning House Po Lam Estate (non-residential),30/01/2022,"14441, 14702"
Kwai Tsing,Kwai Fong Plaza (non-residential),30/01/2022,14452
Kwai Tsing,Kwai Fong Terrace Yuen Kee Restaurant (non-residential),30/01/2022,14452
Sha Tin,Sun Chui Estate 新翠華咖啡小食 (non-residential),30/01/2022,14450
Sha Tin,Tin Sam Tsuen Wing Fat Fast Food (non-residential),30/01/2022,14458
Tai Po,G/F Treasure Garden (non-residential),30/01/2022,"14469, 14472"
Yau Tsim Mong,Hanford Commercial Centre Kong Lane Café (non-residential),30/01/2022,14464
Sha Tin,Lucky Plaza Tak Hing Noodle and Congee (non-residential),30/01/2022,14464
Sha Tin,New Town Plaza BRICK LANE Deli (non-residential),30/01/2022,14468
Tai Po,Tai Yuen Shopping Centre (non-residential),30/01/2022,"14469, 14472"
Tai Po,Treasure Garden Green River Restaurant (non-residential),30/01/2022,14462
Tai Po,Kwong On Building Wo Ramen (non-residential),30/01/2022,14474
Sham Shui Po,Phase 6 Hong Kong Spinners Industrial Building (non-residential),30/01/2022,14473
Sham Shui Po,Stage 5 Mei Foo Sun Cheun Daniel's Restaurant (non-residential),30/01/2022,14473
Sha Tin,Hilton Centre Cafeholic (non-residential),30/01/2022,14483
Kwun Tong,Shun Tin Estate Fairwood (non-residential),30/01/2022,14498
Yau Tsim Mong,G/F 316 -318 Shanghai Street (non-residential),30/01/2022,14500
Kwai Tsing,Lei Muk Shu Restaurant (non-residential),30/01/2022,14503
Central & Western,Nan Fung Tower Yum Cha (non-residential),30/01/2022,"14502, 14504"
Kwai Tsing,On Shing Building (non-residential),30/01/2022,14500
Yau Tsim Mong,Pioneer Centre (non-residential),30/01/2022,14500
Kwai Tsing,Shek Lei Shopping Centre Phase 2 Golden Star Restaurant (non-residential),30/01/2022,14500
Wong Tai Sin,Sik Sik Yuen Wong Tai Sin Temple (non-residential),30/01/2022,14506
Kwai Tsing,Tai Wo Hau Estate Fu Wing House (non-residential),30/01/2022,14507
Wong Tai Sin,Tsz Ching Shopping Centre II (non-residential),30/01/2022,14506
Wong Tai Sin,Tsz Wan Shan Shopping Centre Itamomo (non-residential),30/01/2022,14506
Wan Chai,1/F 5 Perkins Road (non-residential),30/01/2022,"14516, 14517"
Wan Chai,G/F Opulent Building Kowloon Restaurant (non-residential),30/01/2022,"14516, 14517"
Central & Western,IFC Mall Four Bites (non-residential),30/01/2022,"14516, 14517"
Yau Tsim Mong,Jd Mall Toast Box (non-residential),30/01/2022,14519
Eastern,North Point Market (non-residential),30/01/2022,14519
Eastern,Worfu (non-residential),30/01/2022,14517
Kwun Tong,Kwun Tong Plaza (non-residential),30/01/2022,14524
Central & Western,Eurasia Building Lin Wo Roasted Pork Restaurant (non-residential),30/01/2022,14538
 Yau Tsim Mong,Argyle Centre Sushi Express (non-residential),30/01/2022,14546
Kwun Tong,Domain Cafe Pho 1975 (non-residential),30/01/2022,14574
Kwun Tong,Domain Genki Sushi (non-residential),30/01/2022,14574
Kowloon City,G/F Hang Chien Court Wyler Gardens (non-residential),30/01/2022,14573
Islands,Tung Chung Crescent Shopping Arcade Mixian Sense (non-residential),30/01/2022,"14571, 14654, 14655"
Wan Chai,Tsuen Wing Liu Lai Tak Tsuen 禮賓閣餐廳 (non-residential),30/01/2022,14596
Yuen Long,Aster Court Tak Fook Seafood Restaurant (non-residential),30/01/2022,14601
Islands,Auberge Discovery Bay Hong Kong (non-residential),30/01/2022,14605
Kwun Tong,E-Plaza Sportful Garden Restaurant (non-residential),30/01/2022,14605
Sham Shui Po,Dragon Centre Saizeriya Italian Restaurant (non-residential),30/01/2022,14627
Sham Shui Po,Man Hoi Mansion Thanh Van Pho Viet (non-residential),30/01/2022,14621
Tai Po,Tai Wo Plaza Café de Coral (non-residential),30/01/2022,14625
Sham Shui Po,Cheung Sha Wan Wholesale Vegetable Market (non-residential),30/01/2022,14635
Yuen Long,Yoho Mall II (non-residential),30/01/2022,14636
Yuen Long,Yoho Mall II McDonald‘s (non-residential),30/01/2022,14636
Yuen Long,Yue Fung Mansion 金城香港仔魚蛋粉 (non-residential),30/01/2022,14632
Sham Shui Po,Hang Cheong Building (non-residential),30/01/2022,14644
Tuen Mun,Leung King Plaza 龍薈 (non-residential),30/01/2022,14640
Yau Tsim Mong,Avenue of Stars Wildfire Pizza Bar (non-residential),30/01/2022,14668
Yau Tsim Mong,Harbour City COVA Café (non-residential),30/01/2022,14668
Kwun Tong,Crocodile Center Tai Hing (non-residential),30/01/2022,14697
Kwun Tong,Kai Tin Shopping Centre Victoria Harbour Restaurant (non-residential),30/01/2022,14690
Kwai Tsing,Tai Wo Hau Shopping Centre (non-residential),31/01/2022,"13113, 13117, 13146, 13183, 13184, 13186, 13190, 13198, 13201, 13203, 13216, 13217, 13224, 13225, 13253, 13275, 13278, 13279, 13280, 13298, 13301, 13310, 13330, 13331, 13342, 13343, 13344, 13359, 13373, 13426, 13515, 13551, 13623, 13646, 13671, 13761, 13781, 13934, 13976, 14078, 14348"
Sham Shui Po,Cheung Sha Wan Government Offices (non-residential),31/01/2022,"13147, 13202, 13390, 14606"
Kwai Tsing,Kwai Chung Plaza (non-residential),31/01/2022,"13186, 13193, 13206, 13210, 13215, 13250, 13393, 14227, 14513"
Wan Chai,Revenue Tower (non-residential),31/01/2022,"13188, 14125, 14267, 14331, 14337, 14363, 14519, 14603"
Yau Tsim Mong,Kwun Chung Municipal Services Building (non-residential),31/01/2022,"13234, 14395"
Kwai Tsing,Hotel COZi ‧ Oasis (non-residential),31/01/2022,"13312, 13892, 14318"
Sha Tin,Heng On Shopping Centre (non-residential),31/01/2022,"13389, 14591"
Yau Tsim Mong,Ocean Terminal (non-residential),31/01/2022,"13423, 14484"
Yau Tsim Mong,Wing On Kowloon Centre (non-residential),31/01/2022,"13530, 14507"
Kwun Tong,Telford Plaza (non-residential),31/01/2022,"13765, 14323, 14381, 14466"
Sha Tin,Sha Tin Market (non-residential),31/01/2022,"13903, 14467, 14519, 14593, 14671"
Kwai Tsing,Shui Sum Industrial Building (non-residential),31/01/2022,"14075, 14171, 14318, 14455"
Wong Tai Sin,Tsz Wan Shan Shopping Centre MoMo Restaurant (non-residential),31/01/2022,"14073, 14152, 14697"
Tai Po,Tai Wo Plaza Sai Yung Kee (non-residential),31/01/2022,"14080, 14272"
Kwai Tsing,North Kwai Chung Market (non-residential),31/01/2022,"14119, 14158, 14253, 14651"
Kwai Tsing,Shek Yam Shopping Centre (non-residential),31/01/2022,"14194, 14433, 14555"
Tuen Mun,Tai Hing Commercial Centre (non-residential),31/01/2022,"14205, 14710"
Sham Shui Po,G/F Pei Ho Building (non-residential),31/01/2022,14264
Sham Shui Po,G/F Rondall Building (non-residential),31/01/2022,14264
Sham Shui Po,Mei Shan House Tsui Yuen (non-residential),31/01/2022,14264
Sha Tin,Sha Tin Centre KFC (non-residential),31/01/2022,"14267, 14593"
Sha Tin,Kings Wing Plaza 1 Choi Fook Royal Banquet (non-residential),31/01/2022,14298
Sha Tin,Sun Chui Shopping Centre Sun Wan Yuen Restaurant (non-residential),31/01/2022,14298
Sham Shui Po,56G Yen Chow Street Harbour Café (non-residential),31/01/2022,14320
Tuen Mun,G/F Glorious Garden (non-residential),31/01/2022,"14325, 14500"
Kwun Tong,Manhattan Place (non-residential),31/01/2022,14323
Yau Tsim Mong,Pioneer Centre Chiu Garden (non-residential),31/01/2022,"14326, 14340"
Tuen Mun,Shan King Shopping Centre (non-residential),31/01/2022,"14323, 14507"
Wan Chai,Hong Kong Sanatorium & Hospital (non-residential),31/01/2022,14339
Yau Tsim Mong,G/F 748 Nathan Road (non-residential),31/01/2022,14340
Kowloon City,In House Green River Restaurant (non-residential),31/01/2022,"14342, 14592"
Kwai Tsing,Tai Wo Hau Commercial Centre Lai Heung Yuen Café (non-residential),31/01/2022,14348
Sha Tin,35 Chik Fu Street Tai Lee Restaurant (non-residential),31/01/2022,14365
Sham Shui Po,Festival Walk (non-residential),31/01/2022,14362
Sha Tin,Hong Kong Sports Institute (non-residential),31/01/2022,"14365, 14366"
Wong Tai Sin,G/F 58 Yuk Wah Street (non-residential),31/01/2022,14379
Wong Tai Sin,G/F Manning Theatre Building叙苑粉麵茶餐廳 (non-residential),31/01/2022,14379
Wan Chai,Hanglung Centre (non-residential),31/01/2022,14379
Tsuen Wan,City Walk 2 Leisurely Veggie (non-residential),31/01/2022,14382
Central & Western,G/F Sussex Court (non-residential),31/01/2022,14391
Central & Western,G/F Western Garden (non-residential),31/01/2022,14391
Yau Tsim Mong,The Gateway Tower 5 (non-residential),31/01/2022,14391
Sha Tin,Holford Shopping Centre Golden City Kitchen (non-residential),31/01/2022,"14404, 14471, 14563"
Yuen Long,G/F HSBC Building Yuen Long (non-residential),31/01/2022,14427
Kowloon City,St. Teresa's Hospital (non-residential),31/01/2022,"14424, 14544"
Tai Po,Tai Po Mega Mall (non-residential),31/01/2022,14425
Tai Po,Tai Po Plaza 雲桂香米線專門店 (non-residential),31/01/2022,14425
